Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1708990623670,2592,2592,2592,2592,2592,2592,2592,2592,3.9680023193359375,0,61.4019889831543,12.112571716308594,11.873138427734375,0,5.030204772949219,1.861114501953125,56637153,495140972,423580401,2630251,8463335424,7247757312,5285629952,0
200,1708990623871,2592,2592,2592,2592,2592,2592,2592,2592,3.8384628295898438,0.5882644653320313,19.171875,0.22563934326171875,5.049591064453125,1.2715606689453125,4.9363250732421875,4.481758117675781,56639065,495146169,423583165,2630368,8463335424,7247757312,5283602432,0
200,1708990624071,2592,2592,2592,2592,2592,2592,2592,2592,6.958740234375,4.5919647216796875,3.5062637329101563,2.9467010498046875,6.505607604980469,2.05609130859375,2.967010498046875,3.8923492431640625,56640871,495149553,423584883,2630443,8463335424,7247757312,5286707200,0
199,1708990624271,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.6832427978515625,0,0,0,0,0.5444869995117188,56642612,495151550,423585449,2630457,8463335424,7247757312,5286424576,0
200,1708990624472,2592,2592,2592,2592,2592,2592,2592,2592,2.12432861328125,0.30303192138671875,2.6270370483398438,0.31536102294921875,0.30538177490234375,0.3810882568359375,1.2010498046875,0.5478286743164063,56644296,495153234,423585856,2630465,8463335424,7247757312,5286150144,0
200,1708990624672,2592,2592,2592,2592,2592,2592,2592,2592,39.7224235534668,16.36510467529297,22.87262725830078,25.80445098876953,28.687660217285156,12.138351440429688,87.39759063720703,25.977584838867188,56648338,495212914,423639552,2631813,8463335424,7247757312,3714134016,0
200,1708990624873,2592,2592,2592,2592,2592,2592,2592,2592,3.6516876220703125,0.29936981201171875,4.959617614746094,0.5299606323242188,5.62176513671875,0.6710586547851563,24.904640197753906,3.6375045776367188,56650611,495227864,423651185,2632326,8463335424,7247757312,3313201152,0
200,1708990625073,2592,2592,2592,2592,2592,2592,2592,2592,4.791725158691406,4.054664611816406,1.2545852661132813,21.36492156982422,5.020927429199219,1.3421707153320313,1.942840576171875,2.2317657470703125,56652785,495238753,423660004,2632402,8463335424,7247757312,3314925568,0
200,1708990625274,2592,2592,2592,2592,2592,2592,2592,2592,0,0.07257080078125,0.06180572509765625,100,1.2838287353515625,0.02108001708984375,0.4462890625,0.0031890869140625,56656786,495282532,423698488,2632402,8463335424,7247757312,3324649472,0
200,1708990625475,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.2672958374023438,21.14306640625,0,0,0,0,56659001,495293762,423707550,2632435,8463335424,7247757312,3326742528,0
200,1708990625675,2592,2592,2592,2592,2592,2592,2592,2592,0.10622406005859375,3.3680267333984375,2.6004486083984375,0.07549285888671875,0.22692108154296875,0.10402679443359375,0.8549880981445313,0.09474945068359375,56660679,495295645,423708278,2632435,8463335424,7247757312,3326742528,0
200,1708990625875,2592,2592,2592,2592,2592,2592,2592,2592,3.32110595703125,3.0848846435546875,3.958282470703125,1.3334808349609375,2.5614776611328125,1.681884765625,2.6043930053710938,2.8465576171875,56662407,495299057,423710206,2632471,8463335424,7247757312,3326455808,0
200,1708990626076,2592,2592,2592,2592,2592,2592,2592,2592,0,2.13446044921875,1.553680419921875,0,0,0,0.40918731689453125,0,56664099,495300598,423710574,2632471,8463335424,7247757312,3326427136,0
200,1708990626276,2592,2592,2592,2592,2592,2592,2592,2592,0.2264556884765625,0.25504302978515625,2.2763900756835938,0.11515045166015625,0.18289947509765625,0.11000823974609375,1.1295928955078125,0.08815765380859375,56665771,495301872,423710791,2632471,8463335424,7247757312,3326259200,0
200,1708990626477,2592,2592,2592,2592,2592,2592,2592,2592,0.7377853393554688,0.104156494140625,2.2314682006835938,0.107452392578125,0.2596435546875,1.3204879760742188,1.1498794555664063,1.01953125,56667473,495303473,423711187,2632491,8463335424,7247757312,3326259200,0
